time_min,temp_C,OD600,strain,well,media,pos_selection,promoter,volume_marker,date,run_number
1434.1666666666667,37.0,1.487,MG1655_1,B10,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
1441.1666666666667,37.1,1.486,MG1655_1,B10,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
6.166666666666667,37.0,0.052,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
13.166666666666666,37.0,0.053,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
20.166666666666668,37.1,0.053,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
27.166666666666668,37.0,0.054,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
34.166666666666664,37.0,0.055,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
41.166666666666664,37.0,0.056,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
48.166666666666664,37.0,0.057,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
55.166666666666664,37.0,0.058,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
62.166666666666664,37.0,0.06,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
69.16666666666667,37.1,0.061,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
76.16666666666667,37.0,0.063,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
83.16666666666667,37.0,0.064,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
90.16666666666667,37.0,0.066,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
97.16666666666667,37.1,0.067,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
104.16666666666667,37.0,0.069,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
111.16666666666667,37.0,0.071,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
118.16666666666667,37.0,0.073,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
125.16666666666667,37.0,0.075,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
132.16666666666666,37.1,0.077,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
139.16666666666666,37.0,0.079,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
146.16666666666666,37.0,0.082,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
153.16666666666666,37.0,0.084,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
160.16666666666666,37.0,0.087,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
167.16666666666666,37.0,0.09,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
174.16666666666666,37.1,0.093,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
181.16666666666666,37.1,0.096,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
188.16666666666666,37.1,0.099,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
195.16666666666666,37.0,0.103,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
202.16666666666666,37.0,0.107,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
209.16666666666666,37.1,0.111,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
216.16666666666666,37.1,0.115,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
223.16666666666666,37.0,0.119,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
230.16666666666666,37.1,0.124,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
237.16666666666666,37.0,0.129,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
244.16666666666666,37.1,0.134,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
251.16666666666666,37.0,0.14,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
258.1666666666667,37.1,0.146,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
265.1666666666667,37.0,0.151,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
272.1666666666667,37.0,0.158,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
279.1666666666667,37.1,0.165,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
286.1666666666667,37.1,0.172,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
293.1666666666667,37.1,0.179,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
300.1666666666667,37.0,0.186,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
307.1666666666667,37.1,0.196,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
314.1666666666667,37.0,0.204,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
321.1666666666667,37.0,0.213,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
328.1666666666667,37.1,0.22,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
335.1666666666667,37.1,0.231,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
342.1666666666667,37.1,0.241,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
349.1666666666667,37.0,0.253,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
356.1666666666667,37.1,0.272,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
363.1666666666667,37.0,0.291,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
370.1666666666667,37.1,0.311,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
377.1666666666667,37.1,0.333,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
384.1666666666667,37.1,0.355,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
391.1666666666667,37.0,0.375,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
398.1666666666667,37.0,0.395,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
405.1666666666667,37.0,0.415,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
412.1666666666667,37.0,0.437,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
419.1666666666667,37.1,0.458,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
426.1666666666667,37.0,0.48,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
433.1666666666667,37.0,0.505,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
440.1666666666667,37.0,0.53,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
447.1666666666667,37.1,0.556,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
454.1666666666667,37.0,0.583,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
461.1666666666667,37.0,0.61,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
468.1666666666667,37.0,0.64,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
475.1666666666667,37.1,0.671,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
482.1666666666667,37.0,0.703,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
489.1666666666667,37.1,0.739,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
496.1666666666667,37.0,0.771,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
503.1666666666667,37.0,0.809,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
510.1666666666667,37.0,0.846,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
517.1666666666666,37.1,0.885,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
524.1666666666666,37.1,0.924,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
531.1666666666666,37.0,0.961,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
538.1666666666666,37.1,0.993,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
545.1666666666666,37.0,1.028,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
552.1666666666666,37.0,1.062,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
559.1666666666666,37.1,1.093,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
566.1666666666666,37.0,1.123,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
573.1666666666666,37.0,1.153,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
580.1666666666666,37.0,1.184,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
587.1666666666666,37.0,1.213,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
594.1666666666666,37.0,1.242,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
601.1666666666666,37.1,1.27,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
608.1666666666666,37.0,1.297,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
615.1666666666666,37.0,1.321,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
622.1666666666666,37.1,1.341,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
629.1666666666666,37.0,1.356,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
636.1666666666666,37.0,1.375,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
643.1666666666666,37.0,1.4,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
650.1666666666666,37.0,1.412,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
657.1666666666666,37.0,1.423,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
664.1666666666666,37.1,1.432,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
671.1666666666666,37.1,1.434,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
678.1666666666666,37.1,1.424,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
685.1666666666666,37.0,1.426,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
692.1666666666666,37.0,1.424,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
699.1666666666666,37.1,1.425,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
706.1666666666666,37.1,1.425,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
713.1666666666666,37.0,1.424,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
720.1666666666666,37.0,1.424,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
727.1666666666666,37.0,1.425,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
734.1666666666666,37.1,1.427,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
741.1666666666666,37.1,1.428,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
748.1666666666666,37.0,1.428,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
755.1666666666666,37.0,1.429,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
762.1666666666666,37.1,1.429,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
769.1666666666666,37.0,1.429,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
776.1666666666666,37.0,1.429,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
783.1666666666666,37.1,1.429,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
790.1666666666666,37.0,1.429,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
797.1666666666666,37.1,1.431,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
804.1666666666666,37.1,1.431,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
811.1666666666666,37.0,1.432,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
818.1666666666666,37.0,1.432,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
825.1666666666666,37.1,1.433,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
832.1666666666666,37.1,1.434,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
839.1666666666666,37.1,1.436,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
846.1666666666666,37.0,1.437,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
853.1666666666666,37.1,1.438,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
860.1666666666666,37.1,1.441,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
867.1666666666666,37.1,1.442,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
874.1666666666666,37.0,1.444,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
881.1666666666666,37.1,1.447,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
888.1666666666666,37.1,1.45,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
895.1666666666666,37.0,1.455,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
902.1666666666666,37.0,1.459,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
909.1666666666666,37.0,1.462,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
916.1666666666666,37.1,1.466,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
923.1666666666666,37.0,1.473,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
930.1666666666666,37.0,1.481,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
937.1666666666666,37.1,1.488,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
944.1666666666666,37.1,1.495,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
951.1666666666666,37.0,1.502,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
958.1666666666666,37.1,1.509,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
965.1666666666666,37.1,1.516,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
972.1666666666666,37.0,1.522,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
979.1666666666666,37.0,1.529,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
986.1666666666666,37.0,1.537,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
993.1666666666666,37.1,1.548,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
1000.1666666666666,37.0,1.564,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
1007.1666666666666,37.0,1.576,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
1014.1666666666666,37.0,1.583,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
1021.1666666666666,37.1,1.586,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
1028.1666666666667,37.1,1.591,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
1035.1666666666667,37.1,1.592,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
1042.1666666666667,37.1,1.591,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
1049.1666666666667,37.0,1.589,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
1056.1666666666667,37.1,1.587,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
1063.1666666666667,37.0,1.584,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
1070.1666666666667,37.0,1.581,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
1077.1666666666667,37.0,1.579,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
1084.1666666666667,37.1,1.576,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
1091.1666666666667,37.0,1.574,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
1098.1666666666667,37.1,1.571,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
1105.1666666666667,37.0,1.568,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
1112.1666666666667,37.1,1.565,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
1119.1666666666667,37.0,1.563,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
1126.1666666666667,37.1,1.559,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
1133.1666666666667,37.0,1.557,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
1140.1666666666667,37.1,1.555,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
1147.1666666666667,37.0,1.552,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
1154.1666666666667,37.0,1.55,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
1161.1666666666667,37.1,1.547,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
1168.1666666666667,37.0,1.546,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
1175.1666666666667,37.0,1.543,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
1182.1666666666667,37.0,1.541,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
1189.1666666666667,37.1,1.539,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
1196.1666666666667,37.1,1.536,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
1203.1666666666667,37.1,1.535,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
1210.1666666666667,37.1,1.533,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
1217.1666666666667,37.0,1.531,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
1224.1666666666667,37.0,1.529,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
1231.1666666666667,37.0,1.528,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
1238.1666666666667,37.1,1.526,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
1245.1666666666667,37.0,1.524,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
1252.1666666666667,37.0,1.522,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
1259.1666666666667,37.0,1.521,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
1266.1666666666667,37.0,1.519,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
1273.1666666666667,37.1,1.518,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
1280.1666666666667,37.1,1.516,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
1287.1666666666667,37.0,1.515,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
1294.1666666666667,37.1,1.513,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
1301.1666666666667,37.0,1.512,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
1308.1666666666667,37.1,1.51,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
1315.1666666666667,37.1,1.509,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
1322.1666666666667,37.1,1.507,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
1329.1666666666667,37.0,1.506,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
1336.1666666666667,37.1,1.505,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
1343.1666666666667,37.0,1.503,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
1350.1666666666667,37.0,1.502,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
1357.1666666666667,37.0,1.5,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
1364.1666666666667,37.0,1.5,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
1371.1666666666667,37.0,1.498,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
1378.1666666666667,37.0,1.497,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
1385.1666666666667,37.1,1.495,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
1392.1666666666667,37.1,1.495,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
1399.1666666666667,37.0,1.493,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
1406.1666666666667,37.0,1.492,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
1413.1666666666667,37.0,1.49,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
1420.1666666666667,37.0,1.49,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
1427.1666666666667,37.1,1.488,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
1434.1666666666667,37.0,1.487,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
1441.1666666666667,37.1,1.486,MG1655_1,B11,M9_0.5%_glucose_supp,0_µg/ml_tc,MG1655,1,20220620,1
6.166666666666667,37.0,0.037,blank,B12,M9_0.5%_glucose_supp,0_µg/ml_tc,blank,blank,20220620,1
13.166666666666666,37.0,0.038,blank,B12,M9_0.5%_glucose_supp,0_µg/ml_tc,blank,blank,20220620,1
20.166666666666668,37.1,0.038,blank,B12,M9_0.5%_glucose_supp,0_µg/ml_tc,blank,blank,20220620,1
27.166666666666668,37.0,0.037,blank,B12,M9_0.5%_glucose_supp,0_µg/ml_tc,blank,blank,20220620,1
34.166666666666664,37.0,0.037,blank,B12,M9_0.5%_glucose_supp,0_µg/ml_tc,blank,blank,20220620,1
41.166666666666664,37.0,0.037,blank,B12,M9_0.5%_glucose_supp,0_µg/ml_tc,blank,blank,20220620,1
